time,close
1071239400,0.3343568
1071498600,0.323714
1071585000,0.3199997
1071671400,0.3606426
1071757800,0.3654926
1071844200,0.3647854
1072103400,0.3712139
1072189800,0.3919282
1072276200,0.4069996
1072449000,0.4157139
1072708200,0.4164996
1072794600,0.4056424
1072881000,0.3906425
1073053800,0.3916425
1073313000,0.3992852
1073399400,0.4257853
1073485800,0.4445711
1073572200,0.4432853
1073658600,0.4428567
1073917800,0.4574995
1074004200,0.4664995
1074090600,0.4649996
1074177000,0.4627852
1074263400,0.4682852
1074609000,0.4839281
1074695400,0.4699995
1074781800,0.5547137
1074868200,0.5535709
1075127400,0.5447137
1075213800,0.5370423
1075300200,0.5135708
1075386600,0.5053566
1075473000,0.5243566
1075732200,0.5194995
1075818600,0.5135708
1075905000,0.4974994
1075991400,0.5225709
1076077800,0.5473566
1076337000,0.5468566
1076423400,0.5199995
1076509800,0.5139996
1076596200,0.5328566
1076682600,0.5077136
1077028200,0.5039995
1077114600,0.5034282
1077201000,0.4878565
1077287400,0.5054281
1077546600,0.5002852
1077633000,0.4457138
1077719400,0.4444281
1077805800,0.4799997
1077892200,0.4914279
1078151400,0.4964281
1078237800,0.4922854
1078324200,0.4717138
1078410600,0.4668565
1078497000,0.4752852
1078756200,0.4568567
1078842600,0.4449994
1078929000,0.4372853
1079015400,0.4288567
1079101800,0.439571
1079361000,0.4221424
1079447400,0.4149996
1079533800,0.4359996
1079620200,0.441428
1079706600,0.4389996
1079965800,0.4178567
1080052200,0.4071425
1080138600,0.4047139
1080225000,0.4228569
1080311400,0.4138567
1080570600,0.4769995
1080657000,0.4909995
1080743400,0.4874281
1080829800,0.5051424
1080916200,0.5025708
1081171800,0.5099995
1081258200,0.5085711
1081344600,0.5089995
1081431000,0.5378565
1081776600,0.5387139
1081863000,0.5227138
1081949400,0.5214281
1082035800,0.5288566
1082122200,0.4392853
1082381400,0.4378566
1082467800,0.415714
1082554200,0.414428
1082640600,0.4254281
1082727000,0.4229996
1082986200,0.4087139
1083072600,0.4005709
1083159000,0.3954139
1083245400,0.3721425
1083331800,0.3622854
1083591000,0.3842852
1083677400,0.3852853
1083763800,0.4112852
1083850200,0.4029997
1083936600,0.390571
1084195800,0.3855712
1084282200,0.4199994
1084368600,0.4215709
1084455000,0.4384281
1084541400,0.4391426
1084800600,0.4357139
1084887000,0.4428567
1084973400,0.4478568
1085059800,0.4419996
1085146200,0.4465708
1085405400,0.4564281
1085491800,0.4585711
1085578200,0.4648565
1085664600,0.4742852
1085751000,0.4702852
1086096600,0.465714
1086183000,0.4638567
1086269400,0.4449994
1086355800,0.4485708
1086615000,0.4585711
1086701400,0.4572851
1086787800,0.4471424
1086874200,0.445571
1087219800,0.4221424
1087306200,0.4247139
1087392600,0.4319997
1087479000,0.4259997
1087565400,0.4221424
1087824600,0.4131424
1087911000,0.4141426
1087997400,0.4384281
1088083800,0.4441424
1088170200,0.4569997
1088429400,0.4857138
1088515800,0.4882851
1088602200,0.5142852
1088688600,0.5135709
1088775000,0.461571
1089120600,0.4788567
1089207000,0.4764282
1089293400,0.4558567
1089379800,0.4775708
1089639000,0.4654281
1089725400,0.4548567
1089811800,0.4579995
1089898200,0.4571424
1089984600,0.3288568
1090243800,0.2881426
1090330200,0.3079997
1090416600,0.285714
1090503000,0.2891427
1090589400,0.2895711
1090848600,0.2722854
1090935000,0.2908569
1091021400,0.2889997
1091107800,0.2899997
1091194200,0.2928569
1091453400,0.2879997
1091539800,0.2749997
1091626200,0.2504283
1091712600,0.2442856
1091799000,0.2415712
1092058200,0.2345712
1092144600,0.2448569
1092231000,0.2301426
1092317400,0.2197141
1092403800,0.2139998
1092663000,0.2197141
1092749400,0.2224283
1092835800,0.2248569
1092922200,0.2264283
1093008600,0.2262855
1093267800,0.2272855
1093354200,0.2208569
1093440600,0.2238569
1093527000,0.2177141
1093613400,0.2164284
1093872600,0.2064284
1093959000,0.1992855
1094045400,0.2038569
1094131800,0.2121426
1094218200,0.2051427
1094563800,0.2201426
1094650200,0.2152855
1094736600,0.2154284
1094823000,0.2134284
1095082200,0.2259998
1095168600,0.2331428
1095255000,0.2271426
1095341400,0.2441426
1095427800,0.2427142
1095687000,0.2537139
1095773400,0.2501425
1095859800,0.2407142
1095946200,0.2399998
1096032600,0.2378568
1096291800,0.2334283
1096378200,0.2341426
1096464600,0.2339998
1096551000,0.2202855
1096637400,0.2332855
1096896600,0.2464283
1096983000,0.2578569
1097069400,0.2564283
1097155800,0.250571
1097242200,0.2394282
1097501400,0.2489996
1097587800,0.2468569
1097674200,0.247857
1097760600,0.2489996
1097847000,0.1471427
1098106200,0.1409999
1098192600,0.141857
1098279000,0.1442856
1098365400,0.143857
1098451800,0.1399999
1098711000,0.1427141
1098797400,0.1372856
1098883800,0.1382856
1098970200,0.1369999
1099056600,0.1352856
1099319400,0.1347142
1099405800,0.1415713
1099492200,0.1445713
1099578600,0.1509998
1099665000,0.1559998
1099924200,0.1551427
1100010600,0.1522856
1100097000,0.1482856
1100183400,0.1535713
1100269800,0.1551427
1100529000,0.1604284
1100615400,0.1545713
1100701800,0.1494284
1100788200,0.1702855
1100874600,0.1607141
1101133800,0.1615713
1101220200,0.1564284
1101306600,0.1622856
1101479400,0.1621427
1101738600,0.1631427
1101825000,0.1625713
1101911400,0.1607141
1101997800,0.1621427
1102084200,0.1614284
1102343400,0.1599998
1102429800,0.1667141
1102516200,0.1615713
1102602600,0.1675713
1102689000,0.1677141
1102948200,0.1825712
1103034600,0.1799998
1103121000,0.1830712
1103207400,0.190857
1103293800,0.1854284
1103553000,0.1814284
1103639400,0.1799998
1103725800,0.1671427
1103812200,0.1647141
1104157800,0.1657141
1104244200,0.172857
1104330600,0.1804284
1104417000,0.1811427
1104503400,0.1761427
1104762600,0.1702855
1104849000,0.1665713
1104935400,0.1599998
1105021800,0.157857
1105108200,0.158857
1105367400,0.1609998
1105453800,0.1572856
1105540200,0.1535713
1105626600,0.1551427
1105713000,0.161857
1106058600,0.1614284
1106145000,0.1581427
1106231400,0.1584284
1106317800,0.1577141
1106577000,0.1591427
1106663400,0.161857
1106749800,0.1575713
1106836200,0.1601427
1106922600,0.1634284
1107181800,0.1642856
1107268200,0.1639998
1107354600,0.1602856
1107441000,0.1699998
1107527400,0.1717141
1107786600,0.1647141
1107873000,0.1642856
1107959400,0.163857
1108045800,0.161857
1108132200,0.1592856
1108391400,0.1594284
1108477800,0.1607141
1108564200,0.1564284
1108650600,0.1499999
1108737000,0.1524284
1109082600,0.145857
1109169000,0.1455713
1109255400,0.1485713
1109341800,0.1569998
1109601000,0.152857
1109687400,0.1541427
1109773800,0.1525713
1109860200,0.150857
1109946600,0.152857
1110205800,0.1512856
1110292200,0.1445713
1110378600,0.1429999
1110465000,0.1412856
1110551400,0.1347142
1110810600,0.1357142
1110897000,0.1314284
1110983400,0.1309999
1111069800,0.1314284
1111156200,0.1314284
1111415400,0.1329999
1111501800,0.1307142
1111588200,0.1312856
1111674600,0.1289999
1112020200,0.1397141
1112106600,0.1442856
1112193000,0.1464284
1112279400,0.1549998
1112365800,0.1547141
1112621400,0.1565713
1112707800,0.1545713
1112794200,0.1585713
1112880600,0.1605713
1112967000,0.1715713
1113226200,0.169857
1113312600,0.1667141
1113399000,0.1729998
1113485400,0.1711427
1113571800,0.1669998
1113831000,0.161857
1113917400,0.1659998
1114003800,0.1635713
1114090200,0.1735713
1114176600,0.1599998
1114435800,0.1642856
1114522200,0.1614284
1114608600,0.1642856
1114695000,0.1644284
1114781400,0.1649998
1115040600,0.1652855
1115127000,0.164857
1115213400,0.1657141
1115299800,0.1634284
1115386200,0.1652855
1115645400,0.165857
1115731800,0.1654284
1115818200,0.1849998
1115904600,0.1975712
1115991000,0.2039998
1116250200,0.2121426
1116336600,0.2068569
1116423000,0.2214284
1116509400,0.2304283
1116595800,0.2275712
1116855000,0.2221426
1116941400,0.2062855
1117027800,0.2077141
1117114200,0.2091426
1117200600,0.2078569
1117546200,0.2041427
1117632600,0.2071426
1117719000,0.2125712
1117805400,0.2095712
1118064600,0.2174284
1118151000,0.2142855
1118237400,0.2122855
1118323800,0.2235712
1118410200,0.2415712
1118669400,0.2379998
1118755800,0.2428569
1118842200,0.2449996
1118928600,0.2518569
1119015000,0.2459998
1119274200,0.2455712
1119360600,0.2379998
1119447000,0.2359998
1119533400,0.2292855
1119619800,0.2252855
1119879000,0.2284283
1119965400,0.2297141
1120051800,0.2334283
1120138200,0.2344283
1120224600,0.2364283
1120570200,0.2348569
1120656600,0.2389998
1120743000,0.2418568
1120829400,0.2387142
1121088600,0.245857
1121175000,0.2407142
1121261400,0.2361426
1121347800,0.2357141
1121434200,0.2342853
1121693400,0.2325712
1121779800,0.2341426
1121866200,0.2412855
1121952600,0.2378568
1122039000,0.2342853
1122298200,0.2422856
1122384600,0.271571
1122471000,0.2788569
1122557400,0.2701426
1122643800,0.2651426
1122903000,0.2762854
1122989400,0.2795713
1123075800,0.2984283
1123162200,0.2948568
1123248600,0.2995711
1123507800,0.3108567
1123594200,0.3048568
1123680600,0.2981426
1123767000,0.2999997
1123853400,0.3157141
1124112600,0.3138568
1124199000,0.3177141
1124285400,0.312714
1124371800,0.3058568
1124458200,0.3054283
1124717400,0.3064283
1124803800,0.3014284
1124890200,0.300571
1124976600,0.3008568
1125063000,0.302714
1125322200,0.3134283
1125408600,0.3057138
1125495000,0.3079997
1125581400,0.3064283
1125667800,0.3077138
1126013400,0.3251424
1126099800,0.322714
1126186200,0.3441425
1126272600,0.3567139
1126531800,0.3601426
1126618200,0.3481425
1126704600,0.3381425
1126791000,0.3345711
1126877400,0.3457139
1127136600,0.3324282
1127223000,0.3311424
1127309400,0.3238568
1127395800,0.3374282
1127482200,0.3452854
1127741400,0.3424282
1127827800,0.3471425
1127914200,0.3462855
1128000600,0.3485709
1128087000,0.3712855
1128346200,0.380571
1128432600,0.3855712
1128519000,0.3712855
1128605400,0.3668566
1128691800,0.3892853
1128951000,0.4098567
1129037400,0.4029997
1129123800,0.3929995
1129210200,0.3985709
1129296600,0.4108566
1129555800,0.415714
1129642200,0.3921425
1129728600,0.4049997
1129815000,0.3661425
1129901400,0.3735709
1130160600,0.3852853
1130247000,0.391571
1130333400,0.3568568
1130419800,0.3699995
1130506200,0.3754282
1130769000,0.3772853
1130855400,0.3668566
1130941800,0.3874282
1131028200,0.3868568
1131114600,0.3941425
1131373800,0.3972853
1131460200,0.4079996
1131546600,0.4021423
1131633000,0.4221424
1131719400,0.4295711
1131978600,0.414571
1132065000,0.3992853
1132151400,0.3962855
1132237800,0.4107139
1132324200,0.4059996
1132583400,0.4101426
1132669800,0.4171424
1132756200,0.414571
1132929000,0.4178567
1133188200,0.3939996
1133274600,0.3857139
1133361000,0.393428
1133447400,0.3872853
1133533800,0.395571
1133793000,0.3957139
1133879400,0.3964282
1133965800,0.3911425
1134052200,0.3928568
1134138600,0.3677141
1134397800,0.3585712
1134484200,0.3435711
1134570600,0.3489995
1134657000,0.3705711
1134743400,0.3757139
1135002600,0.3659996
1135089000,0.3587139
1135175400,0.3912853
1135261800,0.3942855
1135348200,0.3961425
1135693800,0.3854282
1135780200,0.388571
1135866600,0.3892853
1135953000,0.386571
1136298600,0.3721425
1136385000,0.3571425
1136471400,0.3561424
1136557800,0.3575711
1136817000,0.3571425
1136903400,0.3632852
1136989800,0.3549998
1137076200,0.3674282
1137162600,0.3651425
1137508200,0.3679995
1137594600,0.3549998
1137681000,0.3631425
1137767400,0.3352854
1138026600,0.3325711
1138113000,0.3534284
1138199400,0.4084282
1138285800,0.4142853
1138372200,0.3974283
1138631400,0.3942855
1138717800,0.393571
1138804200,0.3872853
1138890600,0.3728569
1138977000,0.3729996
1139236200,0.3754282
1139322600,0.3702853
1139409000,0.3591425
1139495400,0.3511425
1139581800,0.3632852
1139841000,0.3604282
1139927400,0.3512854
1140013800,0.3564282
1140100200,0.3592852
1140186600,0.3568568
1140532200,0.3677141
1140618600,0.3767139
1140705000,0.3672855
1140791400,0.3710712
1141050600,0.3789996
1141137000,0.3829996
1141223400,0.3835712
1141309800,0.3829996
1141396200,0.3822852
1141655400,0.3659996
1141741800,0.3637141
1141828200,0.3589996
1141914600,0.3607139
1142001000,0.3649996
1142260200,0.3585712
1142346600,0.3631425
1142433000,0.3587139
1142519400,0.3638568
1142605800,0.3738568
1142865000,0.3868568
1142951400,0.3881425
1143037800,0.4007139
1143124200,0.4041423
1143210600,0.409571
1143469800,0.4127139
1143556200,0.4004282
1143642600,0.4172854
1143729000,0.4091424
1143815400,0.4141426
1144071000,0.4018567
1144157400,0.391571
1144243800,0.4094282
1144330200,0.403571
1144416600,0.3991425
1144675800,0.403571
1144762200,0.4074282
1144848600,0.4102853
1144935000,0.4169996
1145280600,0.4171424
1145367000,0.4257139
1145453400,0.4439996
1145539800,0.4444281
1145626200,0.4399996
1145885400,0.4462854
1145971800,0.4525708
1146058200,0.4497138
1146144600,0.4469994
1146231000,0.4234281
1146490200,0.4228569
1146576600,0.4314281
1146663000,0.4244283
1146749400,0.4284283
1146835800,0.4328567
1147095000,0.428571
1147181400,0.4388567
1147267800,0.441571
1147354200,0.4251423
1147440600,0.4227139
1147699800,0.4064282
1147786200,0.4094282
1147872600,0.4012853
1147959000,0.3958569
1148045400,0.3981425
1148304600,0.3999996
1148391000,0.3989995
1148477400,0.3991425
1148563800,0.4107139
1148650200,0.4118567
1148995800,0.3928568
1149082200,0.395571
1149168600,0.4072852
1149255000,0.3992853
1149514200,0.3897139
1149600600,0.3841425
1149687000,0.3771423
1149773400,0.3968567
1149859800,0.3932853
1150119000,0.3868568
1150205400,0.393428
1150291800,0.3998569
1150378200,0.3957139
1150464600,0.3874282
1150723800,0.4002139
1150810200,0.3868568
1150896600,0.3881425
1150983000,0.3952853
1151069400,0.390571
1151328600,0.3957139
1151415000,0.3844282
1151501400,0.3794282
1151587800,0.3879996
1151674200,0.388714
1151933400,0.3891426
1152106200,0.380571
1152192600,0.3802853
1152279000,0.3807138
1152538200,0.3778568
1152624600,0.3618568
1152711000,0.3512854
1152797400,0.3557138
1152883800,0.3455711
1153143000,0.3401425
1153229400,0.3342852
1153315800,0.3384282
1153402200,0.3335712
1153488600,0.3292854
1153747800,0.3394281
1153834200,0.2682854
1153920600,0.2718569
1154007000,0.2888569
1154093400,0.297857
1154352600,0.2955711
1154439000,0.2928569
1154525400,0.297714
1154611800,0.2912854
1154698200,0.2994284
1154957400,0.2954281
1155043800,0.2899997
1155130200,0.2879997
1155216600,0.2878567
1155303000,0.2839997
1155562200,0.2844283
1155648600,0.2849997
1155735000,0.2824283
1155821400,0.2861426
1155907800,0.2835713
1156167000,0.2788569
1156253400,0.2677142
1156339800,0.2668567
1156426200,0.2652856
1156512600,0.2674283
1156771800,0.2749997
1156858200,0.2765712
1156944600,0.2869997
1157031000,0.2859997
1157117400,0.2859997
1157463000,0.2889997
1157549400,0.3002854
1157635800,0.2902856
1157722200,0.2891427
1157981400,0.2945711
1158067800,0.310714
1158154200,0.3179995
1158240600,0.3211425
1158327000,0.3245711
1158586200,0.3189997
1158672600,0.3135711
1158759000,0.3209997
1158845400,0.327571
1158931800,0.3287138
1159191000,0.3299998
1159277400,0.3282854
1159363800,0.3312854
1159450200,0.3301425
1159536600,0.3254282
1159795800,0.3258568
1159882200,0.3291424
1159968600,0.3314282
1160055000,0.3407141
1160141400,0.3444282
1160400600,0.3428568
1160487000,0.3374282
1160573400,0.3339997
1160659800,0.3344282
1160746200,0.3314282
1161005400,0.331714
1161091800,0.324714
1161178200,0.3198568
1161264600,0.3162854
1161351000,0.3177141
1161610200,0.329714
1161696600,0.3909996
1161783000,0.3962855
1161869400,0.3964282
1161955800,0.3941425
1162218600,0.3987139
1162305000,0.3951425
1162391400,0.393571
1162477800,0.3814282
1162564200,0.3814282
1162823400,0.389428
1162909800,0.3948567
1162996200,0.412571
1163082600,0.4131424
1163169000,0.4197139
1163428200,0.4212854
1163514600,0.415571
1163601000,0.4249996
1163687400,0.4181424
1163773800,0.4131424
1164033000,0.4154282
1164119400,0.4181424
1164205800,0.4227139
1164378600,0.4194282
1164637800,0.4138567
1164724200,0.4119996
1164810600,0.4169996
1164897000,0.4182853
1164983400,0.4208569
1165242600,0.4132852
1165329000,0.4141426
1165415400,0.4068567
1165501800,0.3961425
1165588200,0.3949995
1165847400,0.4067139
1165933800,0.4052853
1166020200,0.4057137
1166106600,0.3965709
1166193000,0.3942855
1166452200,0.380571
1166538600,0.386571
1166625000,0.3908568
1166711400,0.3827138
1166797800,0.3742853
1167143400,0.3834282
1167229800,0.3784283
1167316200,0.3728569
1167402600,0.3694282
1167834600,0.3801425
1167921000,0.3621426
1168007400,0.3544282
1168266600,0.3404282
1168353000,0.3427141
1168439400,0.3438569
1168525800,0.3462855
1168612200,0.3244284
1168957800,0.324857
1169044200,0.3261425
1169130600,0.3178568
1169217000,0.3222854
1169476200,0.3128567
1169562600,0.3108567
1169649000,0.3249997
1169735400,0.3321425
1169821800,0.3307138
1170081000,0.3221425
1170167400,0.327571
1170253800,0.3258568
1170340200,0.324714
1170426600,0.3262854
1170685800,0.322857
1170772200,0.318857
1170858600,0.3271424
1170945000,0.3392854
1171031400,0.3301425
1171290600,0.3304282
1171377000,0.3271424
1171463400,0.322857
1171549800,0.3214283
1171636200,0.326714
1171981800,0.3358567
1172068200,0.3341425
1172154600,0.3392854
1172241000,0.3361425
1172500200,0.3304282
1172586600,0.3157141
1172673000,0.3218568
1172759400,0.3261425
1172845800,0.3184281
1173105000,0.3008568
1173191400,0.3062854
1173277800,0.302571
1173364200,0.3034284
1173450600,0.3008568
1173706200,0.3011426
1173792600,0.2935711
1173879000,0.3015711
1173965400,0.3022854
1174051800,0.3002854
1174311000,0.3051426
1174397400,0.3211425
1174483800,0.3292854
1174570200,0.3299998
1174656600,0.3389997
1174915800,0.3322852
1175002200,0.3368568
1175088600,0.3339997
1175175000,0.3349997
1175261400,0.3312854
1175520600,0.3354282
1175607000,0.3397139
1175693400,0.3504282
1175779800,0.3457139
1176125400,0.3477139
1176211800,0.3551425
1176298200,0.3514284
1176384600,0.3514284
1176471000,0.3514284
1176730200,0.3502854
1176816600,0.3422855
1176903000,0.3099997
1176989400,0.3072853
1177075800,0.3157141
1177335000,0.3104283
1177421400,0.3088568
1177507800,0.3079997
1177594200,0.3161425
1177680600,0.3172855
1177939800,0.316714
1178026200,0.3164281
1178112600,0.3158568
1178199000,0.3184281
1178285400,0.3165711
1178544600,0.3174283
1178631000,0.3162854
1178717400,0.3158568
1178803800,0.3129997
1178890200,0.3151425
1179149400,0.3137141
1179235800,0.310714
1179322200,0.3102854
1179408600,0.3117141
1179495000,0.3134283
1179754200,0.3214283
1179840600,0.3285711
1179927000,0.3312854
1180013400,0.3219995
1180099800,0.321714
1180445400,0.3121427
1180531800,0.3151425
1180618200,0.3128554
1180704600,0.3081427
1180963800,0.3068568
1181050200,0.3055711
1181136600,0.322857
1181223000,0.3418567
1181309400,0.3347138
1181568600,0.3132853
1181655000,0.2868569
1181741400,0.2774283
1181827800,0.2739996
1181914200,0.2815713
1182173400,0.2859997
1182259800,0.2847139
1182346200,0.2792854
1182432600,0.2855713
1182519000,0.2811424
1182778200,0.2802854
1182864600,0.2788569
1182951000,0.2968568
