time,close
1433919600,11265.39
1434006000,11332.78
1434092400,11196.49
1434351600,10984.97
1434438000,11044.01
1434524400,10978.01
1434610800,11100.3
1434697200,11040.1
1434956400,11460.5
1435042800,11542.54
1435129200,11471.26
1435215600,11473.13
1435302000,11492.43
1435561200,11083.2
1435647600,10944.97
1435734000,11180.5
1435820400,11099.35
1435906800,11058.39
1436166000,10890.63
1436252400,10676.78
1436338800,10747.3
1436425200,10996.41
1436511600,11315.63
1436770800,11484.38
1436857200,11516.9
1436943600,11539.66
1437030000,11716.76
1437116400,11673.42
1437375600,11735.72
1437462000,11604.8
1437548400,11520.67
1437634800,11512.11
1437721200,11347.45
1437980400,11056.4
1438066800,11173.91
1438153200,11211.85
1438239600,11257.15
1438326000,11308.99
1438585200,11443.72
1438671600,11456.07
1438758000,11636.3
1438844400,11585.1
1438930800,11490.83
1439190000,11604.78
1439276400,11293.65
1439362800,10924.61
1439449200,11014.63
1439535600,10985.14
1439794800,10940.33
1439881200,10915.92
1439967600,10682.15
1440054000,10432.19
1440140400,10124.52
1440399600,9648.43
1440486000,10128.12
1440572400,9997.43
1440658800,10315.62
1440745200,10298.53
1441004400,10259.46
1441090800,10015.57
1441177200,10048.05
1441263600,10317.84
1441350000,10038.04
1441609200,10108.61
1441695600,10271.36
1441782000,10303.12
1441868400,10210.44
1441954800,10123.56
1442214000,10131.74
1442300400,10188.13
1442386800,10227.21
1442473200,10229.58
1442559600,9916.16
1442818800,9948.51
1442905200,9570.66
1442991600,9612.62
1443078000,9427.64
1443164400,9688.53
1443423600,9483.55
1443510000,9450.4
1443596400,9660.44
1443682800,9509.25
1443769200,9553.07
1444028400,9814.79
1444114800,9902.83
1444201200,9970.4
1444287600,9993.07
1444374000,10096.6
1444633200,10119.83
1444719600,10032.82
1444806000,9915.85
1444892400,10064.8
1444978800,10104.43
1445238000,10164.31
1445324400,10147.68
1445410800,10238.1
1445497200,10491.97
1445583600,10794.54
1445846400,10801.34
1445932800,10692.19
1446019200,10831.96
1446105600,10800.84
1446192000,10850.14
1446451200,10950.67
1446537600,10951.15
1446624000,10845.24
1446710400,10887.74
1446796800,10988.03
1447056000,10815.45
1447142400,10832.52
1447228800,10907.87
1447315200,10782.63
1447401600,10708.4
1447660800,10713.23
1447747200,10971.04
1447833600,10959.95
1447920000,11085.44
1448006400,11119.83
1448265600,11092.31
1448352000,10933.99
1448438400,11169.54
1448524800,11320.77
1448611200,11293.76
1448870400,11382.23
1448956800,11261.24
1449043200,11190.02
1449129600,10789.24
1449216000,10752.1
1449475200,10886.09
1449561600,10673.6
1449648000,10592.49
1449734400,10598.93
1449820800,10340.06
1450080000,10139.34
1450166400,10450.38
1450252800,10469.26
1450339200,10738.12
1450425600,10608.19
1450684800,10497.77
1450771200,10488.75
1450857600,10727.64
1451289600,10653.91
1451376000,10860.14
1451462400,10743.01
1451894400,10283.44
1451980800,10310.1
1452067200,10214.02
1452153600,9979.85
1452240000,9849.34
1452499200,9825.07
1452585600,9985.43
1452672000,9960.96
1452758400,9794.2
1452844800,9545.27
1453104000,9521.85
1453190400,9664.21
1453276800,9391.64
1453363200,9574.16
1453449600,9764.88
1453708800,9736.15
1453795200,9822.75
1453881600,9880.82
1453968000,9639.59
1454054400,9798.11
1454313600,9757.88
1454400000,9581.04
1454486400,9434.82
1454572800,9393.36
1454659200,9286.23
1454918400,8979.36
1455004800,8879.4
1455091200,9017.29
1455177600,8752.87
1455264000,8967.51
1455523200,9206.84
1455609600,9135.11
1455696000,9377.21
1455782400,9463.64
1455868800,9388.05
1456128000,9573.59
1456214400,9416.77
1456300800,9167.8
1456387200,9331.48
1456473600,9513.3
1456732800,9495.4
1456819200,9717.16
1456905600,9776.62
1456992000,9751.92
1457078400,9824.17
1457337600,9778.93
1457424000,9692.82
1457510400,9723.09
1457596800,9498.15
1457683200,9831.13
1457942400,9990.26
1458028800,9933.85
1458115200,9983.41
1458201600,9892.2
1458288000,9950.8
1458547200,9948.64
1458633600,9990
1458720000,10022.93
1458806400,9851.35
1459234800,9887.94
1459321200,10046.61
1459407600,9965.51
1459494000,9794.64
1459753200,9822.08
1459839600,9563.36
1459926000,9624.51
1460012400,9530.62
1460098800,9622.26
1460358000,9682.99
1460444400,9761.47
1460530800,10026.1
1460617200,10093.65
1460703600,10051.57
1460962800,10120.31
1461049200,10349.59
1461135600,10421.29
1461222000,10435.73
1461308400,10373.49
1461567600,10294.35
1461654000,10259.59
1461740400,10299.83
1461826800,10321.15
1461913200,10038.97
1462172400,10123.27
1462258800,9926.77
1462345200,9828.25
1462431600,9851.86
1462518000,9869.95
1462777200,9980.49
1462863600,10045.44
1462950000,9975.32
1463036400,9862.12
1463122800,9952.9
1463468400,9890.19
1463554800,9943.23
1463641200,9795.89
1463727600,9916.02
1463986800,9842.29
1464073200,10057.31
1464159600,10205.21
1464246000,10272.71
1464332400,10286.31
1464591600,10333.23
1464678000,10262.74
1464764400,10204.44
1464850800,10208
1464937200,10103.26
1465196400,10121.08
1465282800,10287.68
1465369200,10217.03
1465455600,10088.87
1465542000,9834.62
1465801200,9657.44
1465887600,9519.2
1465974000,9606.71
1466060400,9550.47
1466146800,9631.36
1466406000,9962.02
1466492400,10015.54
1466578800,10071.06
1466665200,10257.03
1466751600,9557.16
1467010800,9268.66
1467097200,9447.28
1467183600,9612.27
1467270000,9680.09
1467356400,9776.12
1467615600,9709.09
1467702000,9532.61
1467788400,9373.26
1467874800,9418.78
1467961200,9629.66
1468220400,9833.41
1468306800,9964.07
1468393200,9930.71
1468479600,10068.3
1468566000,10066.9
1468825200,10063.13
1468911600,9981.24
1468998000,10142.01
1469084400,10156.21
1469170800,10147.46
1469430000,10198.24
1469516400,10247.76
1469602800,10319.55
1469689200,10274.93
1469775600,10337.5
1470034800,10330.52
1470121200,10144.34
1470207600,10170.21
1470294000,10227.86
1470380400,10367.21
1470639600,10432.36
1470726000,10692.9
1470812400,10650.89
1470898800,10742.84
1470985200,10713.43
1471244400,10739.21
1471330800,10676.65
1471417200,10537.67
1471503600,10603.03
1471590000,10544.36
1471849200,10494.35
1471935600,10592.88
1472022000,10622.97
1472108400,10529.59
1472194800,10587.77
1472454000,10544.44
1472540400,10657.64
1472626800,10592.69
1472713200,10534.31
1472799600,10683.82
1473058800,10672.22
1473145200,10687.14
1473231600,10752.98
1473318000,10675.29
1473404400,10573.44
1473663600,10431.77
1473750000,10386.6
1473836400,10378.4
1473922800,10431.2
1474009200,10276.17
1474268400,10373.87
1474354800,10393.86
1474441200,10436.49
1474527600,10674.18
1474614000,10626.97
1474873200,10393.71
1474959600,10361.48
1475046000,10438.34
1475132400,10405.54
1475218800,10511.02
1475564400,10619.61
1475650800,10585.78
1475737200,10568.8
1475823600,10490.86
1476082800,10624.08
1476169200,10577.16
1476255600,10523.07
1476342000,10414.07
1476428400,10580.38
1476687600,10503.57
1476774000,10631.55
1476860400,10645.68
1476946800,10701.39
1477033200,10710.73
1477292400,10761.17
1477378800,10757.31
1477465200,10709.68
1477551600,10717.08
1477638000,10696.19
1477900800,10665.01
1477987200,10526.16
1478073600,10370.93
1478160000,10325.88
1478246400,10259.13
1478505600,10456.95
1478592000,10482.32
1478678400,10646.01
1478764800,10630.12
1478851200,10667.95
1479110400,10693.69
1479196800,10735.14
1479283200,10663.87
1479369600,10685.54
1479456000,10664.56
1479715200,10685.13
1479801600,10713.85
1479888000,10662.44
1479974400,10689.26
1480060800,10699.27
1480320000,10582.67
1480406400,10620.49
1480492800,10640.3
1480579200,10534.05
1480665600,10513.35
1480924800,10684.83
1481011200,10775.32
1481097600,10986.69
1481184000,11179.42
1481270400,11203.63
1481529600,11190.21
1481616000,11284.65
1481702400,11244.84
1481788800,11366.4
1481875200,11404.01
1482134400,11426.7
1482220800,11464.74
1482307200,11468.64
1482393600,11456.1
1482480000,11449.93
1482825600,11472.24
1482912000,11474.99
1482998400,11451.05
1483084800,11481.06
1483344000,11598.33
1483430400,11584.24
1483516800,11584.31
1483603200,11584.94
1483689600,11599.01
1483948800,11563.99
1484035200,11583.3
1484121600,11646.17
1484208000,11521.04
1484294400,11629.18
1484553600,11554.71
1484640000,11540
1484726400,11599.39
1484812800,11596.89
1484899200,11630.13
1485158400,11545.75
1485244800,11594.94
1485331200,11806.05
1485417600,11848.63
1485504000,11814.27
1485763200,11681.89
1485849600,11535.31
1485936000,11659.5
1486022400,11627.95
1486108800,11651.49
1486368000,11509.84
1486454400,11549.44
1486540800,11543.38
1486627200,11642.86
1486713600,11666.97
1486972800,11774.43
1487059200,11771.81
1487145600,11793.93
1487232000,11757.24
1487318400,11757.02
1487577600,11827.62
1487664000,11967.49
1487750400,11998.59
1487836800,11947.83
1487923200,11804.03
1488182400,11822.67
1488268800,11834.41
1488355200,12067.19
1488441600,12059.57
1488528000,12027.36
1488787200,11958.4
1488873600,11966.14
1488960000,11967.31
1489046400,11978.39
1489132800,11963.18
1489392000,11990.03
1489478400,11988.79
1489564800,12009.87
1489651200,12083.18
1489737600,12095.24
1489996800,12052.9
1490083200,11962.13
1490169600,11904.12
1490256000,12039.68
1490342400,12064.27
1490598000,11996.07
1490684400,12149.42
1490770800,12203
1490857200,12256.43
1490943600,12312.87
1491202800,12257.2
1491289200,12282.34
1491375600,12217.54
1491462000,12230.89
1491548400,12225.06
1491807600,12200.52
1491894000,12139.35
1491980400,12154.7
1492066800,12109
1492498800,12000.44
1492585200,12016.45
1492671600,12027.32
1492758000,12048.57
1493017200,12454.98
1493103600,12467.04
1493190000,12472.8
1493276400,12443.79
1493362800,12438.01
1493708400,12507.9
1493794800,12527.84
1493881200,12647.78
1493967600,12716.89
1494226800,12694.55
1494313200,12749.12
1494399600,12757.46
1494486000,12711.06
1494572400,12770.41
1494831600,12807.04
1494918000,12804.53
1495004400,12631.61
1495090800,12590.06
1495177200,12638.69
1495436400,12619.46
1495522800,12659.15
1495609200,12642.87
1495695600,12621.72
1495782000,12602.18
1496041200,12628.95
1496127600,12598.68
1496214000,12615.06
1496300400,12664.92
1496386800,12822.94
1496732400,12690.12
1496818800,12672.49
1496905200,12713.58
1496991600,12815.72
1497250800,12690.44
1497337200,12764.98
1497423600,12805.95
1497510000,12691.81
1497596400,12752.73
1497855600,12888.95
1497942000,12814.79
1498028400,12774.26
1498114800,12794
1498201200,12733.41
1498460400,12770.83
1498546800,12671.02
1498633200,12647.27
1498719600,12416.19
1498806000,12325.12
1499065200,12475.31
1499151600,12437.13
1499238000,12453.68
1499324400,12381.25
1499410800,12388.68
1499670000,12445.92
1499756400,12437.02
1499842800,12626.58
1499929200,12641.33
1500015600,12631.72
1500274800,12587.16
1500361200,12430.39
1500447600,12452.05
1500534000,12447.25
1500620400,12240.06
1500879600,12208.95
1500966000,12264.31
1501052400,12305.11
1501138800,12212.04
1501225200,12162.7
1501484400,12118.25
1501570800,12251.29
1501657200,12181.48
1501743600,12154.72
1501830000,12297.72
1502089200,12257.17
1502175600,12292.05
1502262000,12154
1502348400,12014.3
1502434800,12014.06
1502694000,12165.12
1502780400,12177.04
1502866800,12263.86
1502953200,12203.46
1503039600,12165.19
1503298800,12065.99
1503385200,12229.34
1503471600,12174.3
1503558000,12180.83
1503644400,12167.94
1503903600,12123.47
1503990000,11945.88
1504076400,12002.47
1504162800,12055.84
1504249200,12142.64
1504508400,12102.21
1504594800,12123.71
1504681200,12214.54
1504767600,12296.63
1504854000,12303.98
1505113200,12475.24
1505199600,12524.77
1505286000,12553.57
1505372400,12540.45
1505458800,12518.81
1505718000,12559.39
1505804400,12561.79
1505890800,12569.17
1505977200,12600.03
1506063600,12592.35
1506322800,12594.81
1506409200,12605.2
1506495600,12657.41
1506582000,12704.65
1506668400,12828.86
1506927600,12902.65
1507100400,12970.52
1507186800,12968.05
1507273200,12955.94
1507532400,12976.4
1507618800,12949.25
1507705200,12970.68
1507791600,12982.89
1507878000,12991.87
1508137200,13003.7
1508223600,12995.06
1508310000,13043.03
1508396400,12990.1
1508482800,12991.28
1508742000,13003.14
1508828400,13013.19
1508914800,12953.41
1509001200,13133.28
1509087600,13217.54
1509350400,13229.57
1509523200,13465.51
1509609600,13440.93
1509696000,13478.86
1509955200,13468.79
1510041600,13379.27
1510128000,13382.42
1510214400,13182.56
1510300800,13127.47
1510560000,13074.42
1510646400,13033.48
1510732800,12976.37
1510819200,13047.22
1510905600,12993.73
1511164800,13058.66
1511251200,13167.54
1511337600,13015.04
1511424000,13008.55
1511510400,13059.84
1511769600,13000.2
1511856000,13059.53
1511942400,13061.87
1512028800,13023.98
1512115200,12861.49
1512374400,13058.55
1512460800,13048.54
1512547200,12998.85
1512633600,13045.15
1512720000,13153.7
1512979200,13123.65
1513065600,13183.53
1513152000,13125.64
1513238400,13068.08
