time,close
1358260200,30.10001
1358346600,29.85001
1358433000,30.14
1358519400,29.66
1358865000,30.729
1358951400,30.82001
1359037800,31.08
1359124200,31.53999
1359383400,32.46899
1359469800,30.78999
1359556200,31.24001
1359642600,30.981
1359729000,29.73
1359988200,28.10899
1360074600,28.64
1360161000,29.05
1360247400,28.64999
1360333800,28.545
1360593000,28.25999
1360679400,27.37
1360765800,27.9075
1360852200,28.5
1360938600,28.32001
1361284200,28.92999
1361370600,28.46201
1361457000,27.283
1361543400,27.13
1361802600,27.27
1361889000,27.39
1361975400,26.87
1362061800,27.25
1362148200,27.78
1362407400,27.72
1362493800,27.52
1362580200,27.4525
1362666600,28.578
1362753000,27.96001
1363008600,28.14
1363095000,27.83
1363181400,27.08
1363267800,27.03999
1363354200,26.645
1363613400,26.49001
1363699800,26.55
1363786200,25.86
1363872600,25.74001
1363959000,25.73
1364218200,25.131
1364304600,25.205
1364391000,26.09
1364477400,25.58
1364823000,25.53
1364909400,25.42
1364995800,26.25
1365082200,27.07249
1365168600,27.39
1365427800,26.849
1365514200,26.59
1365600600,27.57001
1365687000,28.0175
1365773400,27.39999
1366032600,26.52
1366119000,26.92
1366205400,26.625
1366291800,25.69
1366378200,25.73
1366637400,25.97
1366723800,25.98
1366810200,26.11
1366896600,26.14
1366983000,26.85001
1367242200,26.98
1367328600,27.769
1367415000,27.42999
1367501400,28.97
1367587800,28.311
1367847000,27.57001
1367933400,26.88901
1368019800,27.12
1368106200,27.03999
1368192600,26.67999
1368451800,26.82001
1368538200,27.07001
1368624600,26.60001
1368711000,26.13
1368797400,26.25
1369056600,25.759
1369143000,25.66
1369229400,25.159
1369315800,25.06
1369402200,24.3125
1369747800,24.10001
1369834200,23.32001
1369920600,24.55
1370007000,24.34801
1370266200,23.84801
1370352600,23.52
1370439000,22.899
1370525400,22.97
1370611800,23.291
1370871000,24.33
1370957400,24.03
1371043800,23.77
1371130200,23.73
1371216600,23.63
1371475800,24.022
1371562200,24.21001
1371648600,24.30901
1371735000,23.89999
1371821400,24.53
1372080600,23.935
1372167000,24.25
1372253400,24.16
1372339800,24.66
1372426200,24.88
1372685400,24.81
1372771800,24.41
1372858200,24.52
1373031000,24.37
1373290200,24.71001
1373376600,25.48
1373463000,25.8
1373549400,25.81
1373635800,25.91
1373895000,26.28
1373981400,26.32001
1374067800,26.64999
1374154200,26.17999
1374240600,25.881
1374499800,26.045
1374586200,26.13
1374672600,26.50999
1374759000,34.35899
1374845400,34.00999
1375104600,35.42999
1375191000,37.627
1375277400,36.8
1375363800,37.489
1375450200,38.05
1375709400,39.189
1375795800,38.55
1375882200,38.87
1375968600,38.53999
1376055000,38.5
1376314200,38.22
1376400600,37.019
1376487000,36.64999
1376573400,36.56
1376659800,37.08
1376919000,37.81
1377005400,38.41
1377091800,38.32001
1377178200,38.55
1377264600,40.55
1377523800,41.34
1377610200,39.64
1377696600,40.548
1377783000,41.28
1377869400,41.29401
1378215000,41.87
1378301400,41.78
1378387800,42.66
1378474200,43.95
1378733400,44.03999
1378819800,43.60001
1378906200,45.03999
1378992600,44.75
1379079000,44.31
1379338200,42.50999
1379424600,45.07001
1379511000,45.23
1379597400,45.98
1379683800,47.49001
1379943000,47.19
1380029400,48.45
1380115800,49.46001
1380202200,50.39
1380288600,51.24001
1380547800,50.23
1380634200,50.42
1380720600,50.28
1380807000,49.183
1380893400,51.03999
1381152600,50.515
1381239000,47.14
1381325400,46.77
1381411800,49.05
1381498200,49.11
1381757400,49.50999
1381843800,49.5
1381930200,51.13499
1382016600,52.21001
1382103000,54.22
1382362200,53.85001
1382448600,52.675
1382535000,51.89999
1382621400,52.44501
1382707800,51.95
1382967000,50.229
1383053400,49.395
1383139800,49.01
1383226200,50.205
1383312600,49.75
1383575400,48.22
1383661800,50.105
1383748200,49.12
1383834600,47.56
1383921000,47.53
1384180200,46.2
1384266600,46.605
1384353000,48.71
1384439400,48.99
1384525800,49.01
1384785000,45.83
1384871400,46.36
1384957800,46.43
1385044200,46.7
1385130600,46.23
1385389800,44.82
1385476200,45.89
1385562600,46.49
1385735400,47.01
1385994600,47.06
1386081000,46.73
1386167400,48.62
1386253800,48.34
1386340200,47.94
1386599400,48.84
1386685800,50.245
1386772200,49.38
1386858600,51.83
1386945000,53.32
1387204200,53.81
1387290600,54.86
1387377000,55.57
1387463400,55.05
1387549800,55.12
1387809000,57.77
1387895400,57.96
1388068200,57.73
1388154600,55.44
1388413800,53.71
1388500200,54.649
1388673000,54.71
1388759400,54.557
1389018600,57.2
1389105000,57.92
1389191400,58.23
1389277800,57.22
1389364200,57.94
1389623400,55.91
1389709800,57.74
1389796200,57.6
1389882600,57.19
1389969000,56.3
1390314600,58.51
1390401000,57.51
1390487400,56.63
1390573800,54.45
1390833000,53.55
1390919400,55.14
1391005800,53.53
1391092200,61.08
1391178600,62.57
1391437800,61.48
1391524200,62.75
1391610600,62.19
1391697000,62.16
1391783400,64.32
1392042600,63.548
1392129000,64.851
1392215400,64.45
1392301800,67.33
1392388200,67.09
1392733800,67.3
1392820200,68.06
1392906600,69.63
1392993000,68.59
1393252200,70.78
1393338600,69.85
1393425000,69.26
1393511400,68.94
1393597800,68.46
1393857000,67.41
1393943400,68.8
1394029800,71.57
1394116200,70.84
1394202600,69.8
1394458200,72.03
1394544600,70.1
1394631000,70.8799
1394717400,68.83
1394803800,67.72
1395063000,68.7399
1395149400,69.19
1395235800,68.24
1395322200,66.97
1395408600,67.24
1395667800,64.1
1395754200,64.89
1395840600,60.385
1395927000,60.97
1396013400,60.01
1396272600,60.24
1396359000,62.62
1396445400,62.72
1396531800,59.49
1396618200,56.749
1396877400,56.95
1396963800,58.1901
1397050200,62.41
1397136600,59.16
1397223000,58.53
1397482200,58.89
1397568600,59.09
1397655000,59.72
1397741400,58.94
1398087000,61.24
1398173400,63.0301
1398259800,61.36
1398346200,60.87
1398432600,57.71
1398691800,56.14
1398778200,58.15
1398864600,59.78
1398951000,61.15
1399037400,60.46
1399296600,61.22
1399383000,58.53
1399469400,57.39
1399555800,56.76
1399642200,57.24
1399901400,59.83
1399987800,59.83
1400074200,59.23
1400160600,57.919
1400247000,58.0199
1400506200,59.21
1400592600,58.56
1400679000,60.49
1400765400,60.52
1400851800,61.351
1401197400,63.48
1401283800,63.51
1401370200,63.83
1401456600,63.3
1401715800,63.08
1401802200,62.87
1401888600,63.34
1401975000,63.186
1402061400,62.5
1402320600,62.88
1402407000,65.77
1402493400,65.781
1402579800,64.2901
1402666200,64.5
1402925400,64.19
1403011800,64.4
1403098200,65.6
1403184600,64.3415
1403271000,64.5
1403530200,65.37
1403616600,65.72
1403703000,67.44
1403789400,67.13
1403875800,67.6
1404135000,67.29
1404221400,68.06
1404307800,66.45
1404394200,66.29
1404739800,65.29
1404826200,62.76
1404912600,64.97
1404999000,64.8725
1405085400,66.34
1405344600,67.9
1405431000,67.165
1405517400,67.66
1405603800,66.4099
1405690200,68.4199
1405949400,69.4
1406035800,69.27
1406122200,71.29
1406208600,74.98
1406295000,75.19
1406554200,74.92
1406640600,73.71
1406727000,74.677
1406813400,72.65
1406899800,72.36
1407159000,73.51
1407245400,72.69
1407331800,72.47
1407418200,73.17
1407504600,73.06
1407763800,73.44
1407850200,72.83
1407936600,73.77
1408023000,74.296
1408109400,73.63
1408368600,74.59
1408455000,75.29
1408541400,74.81
1408627800,74.57
1408714200,74.57
1408973400,75.02
1409059800,75.9601
1409146200,74.63
1409232600,73.855
1409319000,74.82
1409664600,76.68
1409751000,75.83
1409837400,75.95
1409923800,77.26
1410183000,77.89
1410269400,76.67
1410355800,77.43
1410442200,77.92
1410528600,77.48
1410787800,74.58
1410874200,76.08
1410960600,76.43
1411047000,77
1411133400,77.91
1411392600,76.8
1411479000,78.29
1411565400,78.535
1411651800,77.22
1411738200,78.79
1411997400,79
1412083800,79.04
1412170200,76.55
1412256600,77.08
1412343000,77.44
1412602200,77.555
1412688600,76.29
1412775000,77.52
1412861400,75.91
1412947800,72.91
1413207000,72.99
1413293400,73.59
1413379800,73.21
1413466200,72.63
1413552600,75.95
1413811800,76.95
1413898200,78.69
1413984600,78.37
1414071000,80.04
1414157400,80.67
1414416600,80.28
1414503000,80.77
1414589400,75.86
1414675800,74.11
1414762200,74.99
1415025000,73.88
1415111400,75.76
1415197800,74.83
1415284200,75.26
1415370600,75.6
1415629800,75
1415716200,74.61
1415802600,74.72
1415889000,74.25
1415975400,74.88
1416234600,74.24
1416321000,74.34
1416407400,73.33
1416493800,73.6
1416580200,73.75
1416839400,74.01
1416925800,75.63
1417012200,77.62
1417185000,77.7
1417444200,75.1
1417530600,75.46
1417617000,74.88
1417703400,75.24
1417789800,76.36
1418049000,76.52
1418135400,76.84
1418221800,76.18
1418308200,77.73
1418394600,77.83
1418653800,76.99
1418740200,74.69
1418826600,76.11
1418913000,78.4
1418999400,79.88
1419258600,81.45
1419345000,80.61
1419431400,80.77
1419604200,80.775
1419863400,80.02
1419949800,79.22
1420036200,78.02
1420209000,78.45
1420468200,77.19
1420554600,76.15
1420641000,76.15
1420727400,78.175
1420813800,77.74
1421073000,76.72
1421159400,76.45
1421245800,76.28
1421332200,74.05
1421418600,75.18
1421764200,76.24
1421850600,76.74
1421937000,77.65
1422023400,77.83
1422282600,77.495
1422369000,75.78
1422455400,76.24
1422541800,78
1422628200,75.91
1422887400,74.99
1422973800,75.4
1423060200,75.63
1423146600,75.615
1423233000,74.47
1423492200,74.44
1423578600,75.19
1423665000,76.51
1423751400,76.23
1423837800,75.74
1424183400,75.6
1424269800,76.71
1424356200,79.42
1424442600,79.895
1424701800,78.84
1424788200,78.45
1424874600,79.56
1424961000,80.41
1425047400,78.97
1425306600,79.75
1425393000,79.6
1425479400,80.895
1425565800,81.21
1425652200,80.005
1425907800,79.44
1425994200,77.55
1426080600,77.57
1426167000,78.93
1426253400,78.05
1426512600,78.07
1426599000,79.365
1426685400,80.91
1426771800,82.75
1426858200,83.8
1427117400,84.43
1427203800,85.31
1427290200,82.92
1427376600,83.01
1427463000,83.3
1427722200,83.195
1427808600,82.215
1427895000,81.665
1427981400,81.555
1428327000,82.44
1428413400,82.32
1428499800,82.275
1428586200,82.17
1428672600,82.04
1428931800,83.01
1429018200,83.515
1429104600,82.705
1429191000,82.31
1429277400,80.775
1429536600,83.09
1429623000,83.62
1429709400,84.63
1429795800,82.41
1429882200,81.53
1430141400,81.91
1430227800,80.68
1430314200,80.465
1430400600,78.77
1430487000,78.99
1430746200,78.81
1430832600,77.56
1430919000,78.1
1431005400,78.425
1431091800,78.51
1431351000,78.01
1431437400,77.46
1431523800,78.44
1431610200,81.37
1431696600,80.42
1431955800,80.88
1432042200,80.63
1432128600,80.55
1432215000,80.48
1432301400,80.54
1432647000,79.335
1432733400,80.55
1432819800,80.145
1432906200,79.19
1433165400,80.29
1433251800,80.445
1433338200,82.44
1433424600,82.05
1433511000,82.14
1433770200,80.67
1433856600,80.67
1433943000,82.16
1434029400,81.83
1434115800,81.53
1434375000,80.71
1434461400,81.06
1434547800,81.79
1434634200,82.905
1434720600,82.51
1434979800,84.74
1435066200,87.88
1435152600,88.86
1435239000,87.98
1435325400,88.01
1435584600,85.8
1435671000,85.765
1435757400,86.91
1435843800,87.285
1436189400,87.55
1436275800,87.22
1436362200,85.65
1436448600,85.88
1436535000,87.95
1436794200,90.1
1436880600,89.68
1436967000,89.76
1437053400,90.85
1437139800,94.97
1437399000,97.91
1437485400,98.39
1437571800,97.04
1437658200,95.44
1437744600,96.95
1438003800,94.17
1438090200,95.29
1438176600,96.99
1438263000,95.21
1438349400,94.01
1438608600,94.14
1438695000,94.06
1438781400,96.44
1438867800,95.12
1438954200,94.3
1439213400,94.15
1439299800,93.62
1439386200,94.19
1439472600,93.43
1439559000,94.42
1439818200,93.93
1439904600,95.17
1439991000,95.31
1440077400,90.56
1440163800,86.06
1440423000,82.09
1440509400,83
1440595800,87.19
1440682200,89.73
1440768600,91.01
1441027800,89.43
1441114200,87.23
1441200600,89.89
1441287000,88.15
1441373400,88.26
1441719000,89.53
1441805400,90.44
1441891800,91.98
1441978200,92.05
1442237400,92.31
1442323800,92.9
1442410200,93.45
1442496600,94.34
1442583000,94.4
1442842200,95.55
1442928600,92.96
1443015000,93.97
1443101400,94.41
1443187800,92.77
1443447000,89.21
1443533400,86.67
1443619800,89.9
1443706200,90.95
1443792600,92.07
1444051800,94.01
1444138200,92.8
1444224600,92.4
1444311000,92.47
1444397400,93.24
1444656600,94.26
1444743000,94.12
1444829400,94.07
1444915800,95.96
1445002200,97.54
1445261400,98.47
1445347800,97
1445434200,97.11
1445520600,99.67
1445607000,102.19
1445866200,103.77
1445952600,103.7
1446039000,104.2
1446125400,104.88
1446211800,101.97
1446474600,103.31
1446561000,102.58
1446647400,103.94
1446733800,108.76
1446820200,107.095
1447079400,106.49
1447165800,107.91
1447252200,109.01
1447338600,108.02
1447425000,103.95
1447684200,104.04
1447770600,105.13
1447857000,107.77
1447943400,106.26
1448029800,107.32
1448289000,106.95
1448375400,105.74
1448461800,105.41
1448634600,105.45
1448893800,104.24
1448980200,107.12
1449066600,106.07
1449153000,104.38
1449239400,106.18
1449498600,105.61
1449585000,106.49
1449671400,104.6
1449757800,105.42
1449844200,102.12
1450103400,104.66
1450189800,104.55
1450276200,106.79
1450362600,106.22
1450449000,104.04
1450708200,104.77
1450794600,105.51
1450881000,104.63
1450967400,105.02
1451313000,105.93
1451399400,107.26
1451485800,106.22
1451572200,104.66
1451917800,102.22
1452004200,102.73
1452090600,102.97
1452177000,97.92
1452263400,97.33
1452522600,97.51
1452609000,99.37
1452695400,95.44
1452781800,98.37
1452868200,94.97
1453213800,95.26
1453300200,94.35
1453386600,94.16
1453473000,97.94
1453732200,97.01
1453818600,97.34
1453905000,94.45
1453991400,109.11
1454077800,112.21
1454337000,115.09
1454423400,114.61
1454509800,112.69
1454596200,110.49
1454682600,104.07
1454941800,99.75
1455028200,99.54
1455114600,101
1455201000,101.91
1455287400,102.01
1455633000,101.61
1455719400,105.2
1455805800,103.47
1455892200,104.57
1456151400,107.16
1456237800,105.46
1456324200,106.88
1456410600,108.07
1456497000,107.92
1456756200,106.92
1456842600,109.82
1456929000,109.95
1457015400,109.58
1457101800,108.39
1457361000,105.73
1457447400,105.93
1457533800,107.51
1457620200,107.32
1457706600,109.41
1457962200,109.89
1458048600,110.67
1458135000,112.18
1458221400,111.02
1458307800,111.45
1458567000,111.85
1458653400,112.25
1458739800,112.54
1458826200,113.05
1459171800,113.69
1459258200,116.14
1459344600,114.7
1459431000,114.1
1459517400,116.06
1459776600,112.55
1459863000,112.22
1459949400,113.71
1460035800,113.64
1460122200,110.63
1460381400,108.99
1460467800,110.61
1460554200,110.51
1460640600,110.84
1460727000,109.64
1460986200,110.45
1461072600,112.29
1461159000,112.42
1461245400,113.44
1461331800,110.56
1461591000,110.1
1461677400,108.76
1461763800,108.89
1461850200,116.73
1461936600,117.58
1462195800,118.57
1462282200,117.43
1462368600,118.06
1462455000,117.81
1462541400,119.49
1462800600,119.24
1462887000,120.5
1462973400,119.52
1463059800,120.28
1463146200,119.81
1463405400,118.67
1463491800,117.35
1463578200,117.65
1463664600,116.81
1463751000,117.35
1464010200,115.97
1464096600,117.7
1464183000,117.89
1464269400,119.47
1464355800,119.38
1464701400,118.81
1464787800,118.78
1464874200,118.93
1464960600,118.47
1465219800,118.79
1465306200,117.76
1465392600,118.39
1465479000,118.56
1465565400,116.62
1465824600,113.95
1465911000,114.94
1465997400,114.6
1466083800,114.39
1466170200,113.02
1466429400,113.37
1466515800,114.38
1466602200,113.91
1466688600,115.08
1466775000,112.08
1467034200,108.97
1467120600,112.7
1467207000,114.16
1467293400,114.28
1467379800,114.19
1467725400,114
1467811800,116.7
1467898200,115.85
1467984600,117.24
1468243800,117.87
1468330200,117.93
1468416600,116.78
1468503000,117.29
1468589400,116.86
1468848600,119.37
1468935000,120.61
1469021400,121.92
1469107800,120.61
1469194200,121
1469453400,121.63
1469539800,121.22
1469626200,123.34
1469712600,125
1469799000,123.94
1470058200,124.31
1470144600,123.09
1470231000,122.51
1470317400,124.36
1470403800,125.15
1470663000,125.26
1470749400,125.06
1470835800,124.88
1470922200,124.9
1471008600,124.88
1471267800,123.9
1471354200,123.3
1471440600,124.37
1471527000,123.91
1471613400,123.56
1471872600,124.15
1471959000,124.37
1472045400,123.48
1472131800,123.89
1472218200,124.96
1472477400,126.54
1472563800,125.84
1472650200,126.12
1472736600,126.17
1472823000,126.51
1473168600,129.73
1473255000,131.05
1473341400,130.27
1473427800,127.1
1473687000,128.69
1473773400,127.21
1473859800,127.77
1473946200,128.35
1474032600,129.07
1474291800,128.65
1474378200,128.64
1474464600,129.94
1474551000,130.08
1474637400,127.96
1474896600,127.31
1474983000,128.69
1475069400,129.23
1475155800,128.09
1475242200,128.27
1475501400,128.77
1475587800,128.19
1475674200,128.47
1475760600,128.74
1475847000,128.99
1476106200,130.24
1476192600,128.88
1476279000,129.05
1476365400,127.82
1476451800,127.88
1476711000,127.54
1476797400,128.57
1476883800,130.11
1476970200,130
1477056600,132.07
1477315800,133.28
1477402200,132.29
1477488600,131.04
1477575000,129.69
1477661400,131.29
1477920600,130.99
1478007000,129.5
1478093400,127.17
1478179800,120
1478266200,120.75
1478529000,122.15
1478615400,124.22
1478701800,123.18
1478788200,120.8
1478874600,119.02
1479133800,115.08
1479220200,117.2
1479306600,116.34
1479393000,117.79
1479479400,117.02
1479738600,121.77
1479825000,121.47
1479911400,120.84
1480084200,120.38
1480343400,120.41
1480429800,120.87
1480516200,118.42
1480602600,115.1
1480689000,115.4
1480948200,117.43
1481034600,117.31
1481121000,117.95
1481207400,118.91
1481293800,119.68
1481553000,117.77
1481639400,120.31
1481725800,120.21
1481812200,120.57
1481898600,119.87
1482157800,119.24
1482244200,119.09
1482330600,119.04
1482417000,117.4
1482503400,117.27
1482849000,118.01
1482935400,116.92
1483021800,116.35
1483108200,115.05
1483453800,116.86
1483540200,118.69
1483626600,120.67
1483713000,123.41
1483972200,124.9
1484058600,124.35
1484145000,126.09
1484231400,126.62
1484317800,128.34
1484663400,127.87
1484749800,127.92
1484836200,127.55
1484922600,127.04
1485181800,128.93
1485268200,129.37
1485354600,131.48
1485441000,132.78
1485527400,132.18
1485786600,130.98
1485873000,130.32
1485959400,133.23
1486045800,130.84
1486132200,130.98
1486391400,132.06
1486477800,131.84
1486564200,134.2
1486650600,134.14
1486737000,134.19
1486996200,134.05
1487082600,133.85
1487169000,133.44
1487255400,133.84
1487341800,133.53
1487687400,133.72
1487773800,136.12
1487860200,135.36
1487946600,135.44
1488205800,136.41
1488292200,135.54
1488378600,137.42
1488465000,136.76
1488551400,137.17
1488810600,137.42
1488897000,137.3
1488983400,137.72
1489069800,138.24
1489156200,138.79
1489411800,139.6
1489498200,139.32
1489584600,139.72
1489671000,139.99
1489757400,139.84
1490016600,139.94
1490103000,138.51
1490189400,139.59
1490275800,139.53
1490362200,140.34
1490621400,140.32
1490707800,141.76
1490794200,142.65
1490880600,142.41
1490967000,142.05
1491226200,142.28
1491312600,141.73
1491399000,141.85
1491485400,141.17
1491571800,140.78
1491831000,141.04
1491917400,139.92
1492003800,139.58
1492090200,139.39
1492435800,141.42
1492522200,140.96
1492608600,142.27
1492695000,143.8
1492781400,143.68
1493040600,145.47
1493127000,146.49
1493213400,146.56
1493299800,147.7
1493386200,150.25
1493645400,152.46
1493731800,152.78
1493818200,151.8
1493904600,150.85
1493991000,150.24
1494250200,151.06
1494336600,150.48
1494423000,150.29
1494509400,150.04
1494595800,150.33
1494855000,150.19
1494941400,149.78
1495027800,144.85
1495114200,147.66
1495200600,148.06
1495459800,148.24
1495546200,148.07
1495632600,150.04
1495719000,151.96
1495805400,152.13
1496151000,152.38
1496237400,151.46
1496323800,151.53
1496410200,153.61
1496669400,153.63
1496755800,152.81
1496842200,153.12
1496928600,154.71
1497015000,149.6
1497274200,148.44
1497360600,150.68
1497447000,150.25
1497533400,149.8
1497619800,150.64
1497879000,152.87
1497965400,152.25
1498051800,153.91
1498138200,153.4
1498224600,155.07
1498483800,153.59
1498570200,150.58
1498656600,153.24
1498743000,151.04
1498829400,150.98
1499088600,148.43
1499261400,150.34
1499347800,148.82
1499434200,151.44
1499693400,153.5
1499779800,155.27
1499866200,158.9
1499952600,159.26
1500039000,159.97
1500298200,159.73
1500384600,162.86
1500471000,164.14
1500557400,164.53
1500643800,164.43
1500903000,166
1500989400,165.28
1501075800,165.61
1501162200,170.44
1501248600,172.45
1501507800,169.25
1501594200,169.86
1501680600,169.3
1501767000,168.59
1501853400,169.62
1502112600,171.98
1502199000,171.23
1502285400,171.18
1502371800,167.4
1502458200,168.08
1502717400,170.75
1502803800,171
1502890200,170
1502976600,166.91
1503063000,167.41
1503322200,167.78
1503408600,169.64
1503495000,168.71
1503581400,167.74
1503667800,166.32
1503927000,167.24
1504013400,168.05
1504099800,169.92
1504186200,171.97
1504272600,172.02
1504618200,170.72
1504704600,172.09
1504791000,173.21
1504877400,170.95
1505136600,173.51
1505223000,172.96
1505309400,173.05
1505395800,170.96
1505482200,171.64
1505741400,170.01
1505827800,172.52
1505914200,172.17
1506000600,171.11
1506087000,170.54
1506346200,162.87
1506432600,164.21
1506519000,167.68
1506605400,168.73
1506691800,170.87
1506951000,169.47
1507037400,169.96
1507123800,168.42
1507210200,171.24
1507296600,172.23
1507555800,172.5
1507642200,171.59
1507728600,172.74
1507815000,172.55
1507901400,173.74
1508160600,174.52
1508247000,176.11
1508333400,176.03
1508419800,174.56
1508506200,174.98
1508765400,171.27
1508851800,171.8
1508938200,170.6
1509024600,170.63
1509111000,177.88
1509370200,179.87
1509456600,180.06
1509543000,182.66
1509629400,178.92
1509715800,178.92
1509978600,180.17
1510065000,180.25
1510151400,179.56
1510237800,179.3
1510324200,178.46
1510583400,178.77
1510669800,178.07
1510756200,177.95
1510842600,179.59
1510929000,179
1511188200,178.74
1511274600,181.86
1511361000,180.87
1511533800,182.78
1511793000,183.03
1511879400,182.42
1511965800,175.13
1512052200,177.18
1512138600,175.1
1512397800,171.47
1512484200,172.83
1512570600,176.06
1512657000,180.14
1512743400,179
1513002600,179.04
1513089000,176.96
1513175400,178.3
1513261800,178.39
1513348200,180.18
1513607400,180.82
1513693800,179.51
1513780200,177.89
1513866600,177.45
1513953000,177.2
1514298600,175.99
1514385000,177.62
1514471400,177.92
1514557800,176.46
1514903400,181.42
1514989800,184.67
1515076200,184.33
1515162600,186.85
1515421800,188.28
1515508200,187.87
1515594600,187.84
1515681000,187.77
1515767400,179.37
1516113000,178.39
1516199400,177.6
1516285800,179.8
1516372200,181.29
1516631400,185.37
1516717800,189.35
1516804200,186.55
1516890600,187.48
1516977000,190
1517236200,185.98
1517322600,187.12
1517409000,186.89
1517495400,193.09
1517581800,190.28
1517841000,181.26
1517927400,185.31
1518013800,180.18
1518100200,171.58
1518186600,176.11
1518445800,176.41
1518532200,173.15
1518618600,179.52
1518705000,179.96
1518791400,177.36
1519137000,176.01
1519223400,177.91
1519309800,178.99
1519396200,183.29
1519655400,184.93
1519741800,181.46
1519828200,178.32
1519914600,175.94
1520001000,176.62
1520260200,180.4
1520346600,179.78
1520433000,183.71
1520519400,182.34
1520605800,185.23
1520861400,184.76
1520947800,181.88
1521034200,184.19
1521120600,183.86
1521207000,185.09
1521466200,172.56
1521552600,168.15
1521639000,169.39
1521725400,164.89
1521811800,159.39
1522071000,160.06
1522157400,152.22
1522243800,153.03
1522330200,159.79
1522675800,155.39
1522762200,156.11
1522848600,155.1
1522935000,159.34
1523021400,157.2
1523280600,157.93
1523367000,165.04
1523453400,166.32
1523539800,163.87
1523626200,164.52
1523885400,164.83
1523971800,168.66
1524058200,166.36
1524144600,168.1
1524231000,166.28
1524490200,165.84
1524576600,159.69
1524663000,159.69
1524749400,174.16
1524835800,173.59
1525095000,172
1525181400,173.86
1525267800,176.07
1525354200,174.02
1525440600,176.61
1525699800,177.97
1525786200,178.92
1525872600,182.66
1525959000,185.53
1526045400,186.99
1526304600,186.64
1526391000,184.32
1526477400,183.2
1526563800,183.76
1526650200,182.68
1526909400,184.49
1526995800,183.8
1527082200,186.9
1527168600,185.93
1527255000,184.92
1527600600,185.74
1527687000,187.67
1527773400,191.78
1527859800,193.99
1528119000,193.28
1528205400,192.94
1528291800,191.34
1528378200,188.18
1528464600,189.1
1528723800,191.54
1528810200,192.4
1528896600,192.41
1528983000,196.81
1529069400,195.85
1529328600,198.31
1529415000,197.49
1529501400,202
1529587800,201.5
1529674200,201.74
1529933400,196.35
1530019800,199
1530106200,195.84
1530192600,196.23
1530279000,194.32
1530538200,197.36
1530624600,192.73
1530797400,198.45
1530883800,203.23
1531143000,204.74
1531229400,203.54
